No.of packets,coverage
25822 ,99.95
25823 ,99.95
25824 ,99.95
25825 ,99.95
25826 ,99.95
25827 ,99.95
25828 ,99.95
25829 ,99.95
25830 ,99.95
25831 ,99.95
25832 ,99.95
25833 ,99.95
25834 ,99.95
25835 ,99.95
25836 ,99.95
25837 ,99.95
25838 ,99.95
25839 ,99.95
25840 ,99.95
25841 ,99.95
25842 ,99.95
25843 ,99.95
25844 ,99.95
25845 ,99.95
25846 ,99.95
25847 ,99.95
25848 ,99.95
25849 ,99.95
25850 ,99.95
25851 ,99.95
25852 ,99.95
25853 ,99.95
25854 ,99.95
25855 ,99.95
25856 ,99.95
25857 ,99.95
25858 ,99.95
25859 ,99.95
25860 ,99.95
25861 ,99.95
25862 ,99.95
25863 ,99.95
25864 ,99.95
25865 ,99.95
25866 ,99.95
25867 ,99.95
25868 ,99.95
25869 ,99.95
25870 ,99.95
25871 ,99.95
25872 ,99.95
25873 ,99.95
25874 ,99.95
25875 ,99.95
25876 ,99.95
25877 ,99.95
25878 ,99.95
25879 ,99.95
25880 ,99.95
25881 ,99.95
25882 ,99.95
25883 ,99.95
25884 ,99.95
25885 ,99.95
25886 ,99.95
25887 ,99.95
25888 ,99.95
25889 ,99.95
25890 ,99.95
25891 ,99.95
25892 ,99.95
25893 ,99.95
25894 ,99.95
25895 ,99.95
25896 ,99.95
25897 ,99.95
25898 ,99.95
25899 ,99.95
25900 ,99.95
25901 ,99.95
25902 ,99.95
25903 ,99.95
25904 ,99.95
25905 ,99.95
25906 ,99.95
25907 ,99.95
25908 ,99.95
25909 ,99.95
25910 ,99.95
25911 ,99.95
25912 ,99.95
25913 ,99.95
25914 ,99.95
25915 ,99.95
25916 ,99.95
25917 ,99.95
25918 ,99.95
25919 ,99.95
25920 ,99.95
25921 ,99.95
25922 ,99.95
25923 ,99.95
25924 ,99.95
25925 ,99.95
25926 ,99.95
25927 ,99.95
25928 ,99.95
25929 ,99.95
25930 ,99.95
25931 ,99.95
25932 ,99.95
25933 ,99.95
25934 ,99.95
25935 ,99.95
25936 ,99.95
25937 ,99.95
25938 ,99.95
25939 ,99.95
25940 ,99.95
25941 ,99.95
25942 ,99.95
25943 ,99.95
25944 ,99.95
25945 ,99.95
25946 ,99.95
25947 ,99.95
25948 ,99.95
25949 ,99.95
25950 ,99.95
25951 ,99.95
25952 ,99.95
25953 ,99.95
25954 ,99.95
25955 ,99.95
25956 ,99.95
25957 ,99.95
25958 ,99.95
25959 ,99.95
25960 ,99.95
25961 ,99.95
25962 ,99.95
25963 ,99.95
25964 ,99.95
25965 ,99.95
25966 ,99.95
25967 ,99.95
25968 ,99.95
25969 ,99.95
25970 ,99.95
25971 ,99.95
25972 ,99.95
25973 ,99.95
25974 ,99.95
25975 ,99.95
25976 ,99.95
25977 ,99.95
25978 ,99.95
25979 ,99.95
25980 ,99.95
25981 ,99.95
25982 ,99.95
25983 ,99.95
25984 ,99.95
25985 ,99.95
25986 ,99.95
25987 ,99.95
25988 ,99.95
25989 ,99.95
25990 ,99.95
25991 ,99.95
25992 ,99.95
25993 ,99.95
25994 ,99.95
25995 ,99.95
25996 ,99.95
25997 ,99.95
25998 ,99.95
25999 ,99.95
26000 ,99.95
26001 ,99.95
26002 ,99.95
26003 ,99.95
26004 ,99.95
26005 ,99.95
26006 ,99.95
26007 ,99.95
26008 ,99.95
26009 ,99.95
26010 ,99.95
26011 ,99.95
26012 ,99.95
26013 ,99.95
26014 ,99.95
26015 ,99.95
26016 ,99.95
26017 ,99.95
26018 ,99.95
26019 ,99.95
26020 ,99.95
26021 ,99.95
26022 ,99.95
26023 ,99.95
26024 ,99.95
26025 ,99.95
26026 ,99.95
26027 ,99.95
26028 ,99.95
26029 ,99.95
26030 ,99.95
26031 ,99.95
26032 ,99.95
26033 ,99.95
26034 ,99.95
26035 ,99.95
26036 ,99.95
26037 ,99.95
26038 ,99.95
26039 ,99.95
26040 ,99.95
26041 ,99.95
26042 ,99.95
26043 ,99.95
26044 ,99.95
26045 ,99.95
26046 ,99.95
26047 ,99.95
26048 ,99.95
26049 ,99.95
26050 ,99.95
26051 ,99.95
26052 ,99.95
26053 ,99.95
26054 ,99.95
26055 ,99.95
26056 ,99.95
26057 ,99.95
26058 ,99.95
26059 ,99.95
26060 ,99.95
26061 ,99.95
26062 ,99.95
26063 ,99.95
26064 ,99.95
26065 ,99.95
26066 ,99.95
26067 ,99.95
26068 ,99.95
26069 ,99.95
26070 ,99.95
26071 ,99.95
26072 ,99.95
26073 ,99.95
26074 ,99.95
26075 ,99.95
26076 ,99.95
26077 ,99.95
26078 ,99.95
26079 ,99.95
26080 ,99.95
26081 ,99.95
26082 ,99.95
26083 ,99.95
26084 ,99.95
26085 ,99.95
26086 ,99.95
26087 ,99.95
26088 ,99.95
26089 ,99.95
26090 ,99.95
26091 ,99.95
26092 ,99.95
26093 ,99.95
26094 ,99.95
26095 ,99.95
26096 ,99.95
26097 ,99.95
26098 ,99.95
26099 ,99.95
26100 ,99.95
26101 ,99.95
26102 ,99.95
26103 ,99.95
26104 ,99.95
26105 ,99.95
26106 ,99.95
26107 ,99.95
26108 ,99.95
26109 ,99.95
26110 ,99.95
26111 ,99.95
26112 ,99.95
26113 ,99.95
26114 ,99.95
26115 ,99.95
26116 ,99.95
26117 ,99.95
26118 ,99.95
26119 ,99.95
26120 ,99.95
26121 ,99.95
26122 ,99.95
26123 ,99.95
26124 ,99.95
26125 ,99.95
26126 ,99.95
26127 ,99.95
26128 ,99.95
26129 ,99.95
26130 ,99.95
26131 ,99.95
26132 ,99.95
26133 ,99.95
26134 ,99.95
26135 ,99.95
26136 ,99.95
26137 ,99.95
26138 ,99.95
26139 ,99.95
26140 ,99.95
26141 ,99.95
26142 ,99.95
26143 ,99.95
26144 ,99.95
26145 ,99.95
26146 ,99.95
26147 ,99.95
26148 ,99.95
26149 ,99.95
26150 ,99.95
26151 ,99.95
26152 ,99.95
26153 ,99.95
26154 ,99.95
26155 ,99.95
26156 ,99.95
26157 ,99.95
26158 ,99.95
26159 ,99.95
26160 ,99.95
26161 ,99.95
26162 ,99.95
26163 ,99.95
26164 ,99.95
26165 ,99.95
26166 ,99.95
26167 ,99.95
26168 ,99.95
26169 ,99.95
26170 ,99.95
26171 ,99.95
26172 ,99.95
26173 ,99.95
26174 ,99.95
26175 ,99.95
26176 ,99.95
26177 ,99.95
26178 ,99.95
26179 ,99.95
26180 ,99.95
26181 ,99.95
26182 ,99.95
26183 ,99.95
26184 ,99.95
26185 ,99.95
26186 ,99.95
26187 ,99.95
26188 ,99.95
26189 ,99.95
26190 ,99.95
26191 ,99.95
26192 ,99.95
26193 ,99.95
26194 ,99.95
26195 ,99.95
26196 ,99.95
26197 ,99.95
26198 ,99.95
26199 ,99.95
26200 ,99.95
26201 ,99.95
26202 ,99.95
26203 ,99.95
26204 ,99.95
26205 ,99.95
26206 ,99.95
26207 ,99.95
26208 ,99.95
26209 ,99.95
26210 ,99.95
26211 ,99.95
26212 ,99.95
26213 ,99.95
26214 ,99.95
26215 ,99.95
26216 ,99.95
26217 ,99.95
26218 ,99.95
26219 ,99.95
26220 ,99.95
26221 ,99.95
26222 ,99.95
26223 ,99.95
26224 ,99.95
26225 ,99.95
26226 ,99.95
26227 ,99.95
26228 ,99.95
26229 ,99.95
26230 ,99.95
26231 ,99.95
26232 ,99.95
26233 ,99.95
26234 ,99.95
26235 ,99.95
26236 ,99.95
26237 ,99.95
26238 ,99.95
26239 ,99.95
26240 ,99.95
26241 ,99.95
26242 ,99.95
26243 ,99.95
26244 ,99.95
26245 ,99.95
26246 ,99.95
26247 ,99.95
26248 ,99.95
26249 ,99.95
26250 ,99.95
26251 ,99.95
26252 ,99.95
26253 ,99.95
26254 ,99.95
26255 ,99.95
26256 ,99.95
26257 ,99.95
26258 ,99.95
26259 ,99.95
26260 ,99.95
26261 ,99.95
26262 ,99.95
26263 ,99.95
26264 ,99.95
26265 ,99.95
26266 ,99.95
26267 ,99.95
26268 ,99.95
26269 ,99.95
26270 ,99.95
26271 ,99.95
26272 ,99.95
26273 ,99.95
26274 ,99.95
26275 ,99.95
26276 ,99.95
26277 ,99.95
26278 ,99.95
26279 ,99.95
26280 ,99.95
26281 ,99.95
26282 ,99.95
26283 ,99.95
26284 ,99.95
26285 ,99.95
26286 ,99.95
26287 ,99.95
26288 ,99.95
26289 ,99.95
26290 ,99.95
26291 ,99.95
26292 ,99.95
26293 ,99.95
26294 ,99.95
26295 ,99.95
26296 ,99.95
26297 ,99.95
26298 ,99.95
26299 ,99.95
26300 ,99.95
26301 ,99.95
26302 ,99.95
26303 ,99.95
26304 ,99.95
26305 ,99.95
26306 ,99.95
26307 ,99.95
26308 ,99.95
26309 ,99.95
26310 ,99.95
26311 ,99.95
26312 ,99.95
26313 ,99.95
26314 ,99.95
26315 ,99.95
26316 ,99.95
26317 ,99.95
26318 ,99.95
26319 ,99.95
26320 ,99.95
26321 ,99.95
26322 ,99.95
26323 ,99.95
26324 ,99.95
26325 ,99.95
26326 ,99.95
26327 ,99.95
26328 ,99.95
26329 ,99.95
26330 ,99.95
26331 ,99.95
26332 ,99.95
26333 ,99.95
26334 ,99.95
26335 ,99.95
26336 ,99.95
26337 ,99.95
26338 ,99.95
26339 ,99.95
26340 ,99.95
26341 ,99.95
26342 ,99.95
26343 ,99.95
26344 ,99.95
26345 ,99.95
26346 ,99.95
26347 ,99.95
26348 ,99.95
26349 ,99.95
26350 ,99.95
26351 ,99.95
26352 ,99.95
26353 ,99.95
26354 ,99.95
26355 ,99.95
26356 ,99.95
26357 ,99.95
26358 ,99.95
26359 ,99.95
26360 ,99.95
26361 ,99.95
26362 ,99.95
26363 ,99.95
26364 ,99.95
26365 ,99.95
26366 ,99.95
26367 ,99.95
26368 ,99.95
26369 ,99.95
26370 ,99.95
26371 ,99.95
26372 ,99.95
26373 ,99.95
26374 ,99.95
26375 ,99.95
26376 ,99.95
26377 ,99.95
26378 ,99.95
26379 ,99.95
26380 ,99.95
26381 ,99.95
26382 ,99.95
26383 ,99.95
26384 ,99.95
26385 ,99.95
26386 ,99.95
26387 ,99.95
26388 ,99.95
26389 ,99.95
26390 ,99.95
26391 ,99.95
26392 ,99.95
26393 ,99.95
26394 ,99.95
26395 ,99.95
26396 ,99.95
26397 ,99.95
26398 ,99.95
26399 ,99.95
26400 ,99.95
26401 ,99.95
26402 ,99.95
26403 ,99.95
26404 ,99.95
26405 ,99.95
26406 ,99.95
26407 ,99.95
26408 ,99.95
26409 ,99.95
26410 ,99.95
26411 ,99.95
26412 ,99.95
26413 ,99.95
26414 ,99.95
26415 ,99.95
26416 ,99.95
26417 ,99.95
26418 ,99.95
26419 ,99.95
26420 ,99.95
26421 ,99.95
26422 ,99.95
26423 ,99.95
26424 ,99.95
26425 ,99.95
26426 ,99.95
26427 ,99.95
26428 ,99.95
26429 ,99.95
26430 ,99.95
26431 ,99.95
26432 ,99.95
26433 ,99.95
26434 ,99.95
26435 ,99.95
26436 ,99.95
26437 ,99.95
26438 ,99.95
26439 ,99.95
26440 ,99.95
26441 ,99.95
26442 ,99.95
26443 ,99.95
26444 ,99.95
26445 ,99.95
26446 ,99.95
26447 ,99.95
26448 ,99.95
26449 ,99.95
26450 ,99.95
26451 ,99.95
26452 ,99.95
26453 ,99.95
26454 ,99.95
26455 ,99.95
26456 ,99.95
26457 ,99.95
26458 ,99.95
26459 ,99.95
26460 ,99.95
26461 ,99.95
26462 ,99.95
26463 ,99.95
26464 ,99.95
26465 ,99.95
26466 ,99.95
26467 ,99.95
26468 ,99.95
26469 ,99.95
26470 ,99.95
26471 ,99.95
26472 ,99.95
26473 ,99.95
26474 ,99.95
26475 ,99.95
26476 ,99.95
26477 ,99.95
26478 ,99.95
26479 ,99.95
26480 ,99.95
26481 ,99.95
26482 ,99.95
26483 ,99.95
26484 ,99.95
26485 ,99.95
26486 ,99.95
26487 ,99.95
26488 ,99.95
26489 ,99.95
26490 ,99.95
26491 ,99.95
26492 ,99.95
26493 ,99.95
26494 ,99.95
26495 ,99.95
26496 ,99.95
26497 ,99.95
26498 ,99.95
26499 ,99.95
26500 ,99.95
26501 ,99.95
26502 ,99.95
26503 ,99.95
26504 ,99.95
26505 ,99.95
26506 ,99.95
26507 ,99.95
26508 ,99.95
26509 ,99.95
26510 ,99.95
26511 ,99.95
26512 ,99.95
26513 ,99.95
26514 ,99.95
26515 ,99.95
26516 ,99.95
26517 ,99.95
26518 ,99.95
26519 ,99.95
26520 ,99.95
26521 ,99.95
26522 ,99.95
26523 ,99.95
26524 ,99.95
26525 ,99.95
26526 ,99.95
26527 ,99.95
26528 ,99.95
26529 ,99.95
26530 ,99.95
26531 ,99.95
26532 ,99.95
26533 ,99.95
26534 ,99.95
26535 ,99.95
26536 ,99.95
26537 ,99.95
26538 ,99.95
26539 ,99.95
26540 ,99.95
26541 ,99.95
26542 ,99.95
26543 ,99.95
26544 ,99.95
26545 ,99.95
26546 ,99.95
26547 ,99.95
26548 ,99.95
26549 ,99.95
26550 ,99.95
26551 ,99.95
26552 ,99.95
26553 ,99.95
26554 ,99.95
26555 ,99.95
26556 ,99.95
26557 ,99.95
26558 ,99.95
26559 ,99.95
26560 ,99.95
26561 ,99.95
26562 ,99.95
26563 ,99.95
26564 ,99.95
26565 ,99.95
26566 ,99.95
26567 ,99.95
26568 ,99.95
26569 ,99.95
26570 ,99.95
26571 ,99.95
26572 ,99.95
26573 ,99.95
26574 ,99.95
26575 ,99.95
26576 ,99.95
26577 ,99.95
26578 ,99.95
26579 ,99.95
26580 ,99.95
26581 ,99.95
26582 ,99.95
26583 ,99.95
26584 ,99.95
26585 ,99.95
26586 ,99.95
26587 ,99.95
26588 ,99.95
26589 ,99.95
26590 ,99.95
26591 ,99.95
26592 ,99.95
26593 ,99.95
26594 ,99.95
26595 ,99.95
26596 ,99.95
26597 ,99.95
26598 ,99.95
26599 ,99.95
26600 ,99.95
26601 ,99.95
26602 ,99.95
26603 ,99.95
26604 ,99.95
26605 ,99.95
26606 ,99.95
26607 ,99.95
26608 ,99.95
26609 ,99.95
26610 ,99.95
26611 ,99.95
26612 ,99.95
26613 ,99.95
26614 ,99.95
26615 ,99.95
26616 ,99.95
26617 ,99.95
26618 ,99.95
26619 ,99.95
26620 ,99.95
26621 ,99.95
26622 ,99.95
26623 ,99.95
26624 ,99.95
26625 ,99.95
26626 ,99.95
26627 ,99.95
26628 ,99.95
26629 ,99.95
26630 ,99.95
26631 ,99.95
26632 ,99.95
26633 ,99.95
26634 ,99.95
26635 ,99.95
26636 ,99.95
26637 ,99.95
26638 ,99.95
26639 ,99.95
26640 ,99.95
26641 ,99.95
26642 ,99.95
26643 ,99.95
26644 ,99.95
26645 ,99.95
26646 ,99.95
26647 ,99.95
26648 ,99.95
26649 ,99.95
26650 ,99.95
26651 ,99.95
26652 ,99.95
26653 ,99.95
26654 ,99.95
26655 ,99.95
26656 ,99.95
26657 ,99.95
26658 ,99.95
26659 ,99.95
26660 ,99.95
26661 ,99.95
26662 ,99.95
26663 ,99.95
26664 ,99.95
26665 ,99.95
26666 ,99.95
26667 ,99.95
26668 ,99.95
26669 ,99.95
26670 ,99.95
26671 ,99.95
26672 ,99.95
26673 ,99.95
26674 ,99.95
26675 ,99.95
26676 ,99.95
26677 ,99.95
26678 ,99.95
26679 ,99.95
26680 ,99.95
26681 ,99.95
26682 ,99.95
26683 ,99.95
26684 ,99.95
26685 ,99.95
26686 ,99.95
26687 ,99.95
26688 ,99.95
26689 ,99.95
26690 ,99.95
26691 ,99.95
26692 ,99.95
26693 ,99.95
26694 ,99.95
26695 ,99.95
26696 ,99.95
26697 ,99.95
26698 ,99.95
26699 ,99.95
26700 ,99.95
26701 ,99.95
26702 ,99.95
26703 ,99.95
26704 ,99.95
26705 ,99.95
26706 ,99.95
26707 ,99.95
26708 ,99.95
26709 ,99.95
26710 ,99.95
26711 ,99.95
26712 ,99.95
26713 ,99.95
26714 ,99.95
26715 ,99.95
26716 ,99.95
26717 ,99.95
26718 ,99.95
26719 ,99.95
26720 ,99.95
26721 ,99.95
26722 ,99.95
26723 ,99.95
26724 ,99.95
26725 ,99.95
26726 ,99.95
26727 ,99.95
26728 ,99.95
26729 ,99.95
26730 ,99.95
26731 ,99.95
26732 ,99.95
26733 ,99.95
26734 ,99.95
26735 ,99.95
26736 ,99.95
26737 ,99.95
26738 ,99.95
26739 ,99.95
26740 ,99.95
26741 ,99.95
26742 ,99.95
26743 ,99.95
26744 ,99.95
26745 ,99.95
26746 ,99.95
26747 ,99.95
26748 ,99.95
26749 ,99.95
26750 ,99.95
26751 ,99.95
26752 ,99.95
26753 ,99.95
26754 ,99.95
26755 ,99.95
26756 ,99.95
26757 ,99.95
26758 ,99.95
26759 ,99.95
26760 ,99.95
26761 ,99.95
26762 ,99.95
26763 ,99.95
26764 ,99.95
26765 ,99.95
26766 ,99.95
26767 ,99.95
26768 ,99.95
26769 ,99.95
26770 ,99.95
26771 ,99.95
26772 ,99.95
26773 ,99.95
26774 ,99.95
26775 ,99.95
26776 ,99.95
26777 ,99.95
26778 ,99.95
26779 ,99.95
26780 ,99.95
26781 ,99.95
26782 ,99.95
26783 ,99.95
26784 ,99.95
26785 ,99.95
26786 ,99.95
26787 ,99.95
26788 ,99.95
26789 ,99.95
26790 ,99.95
26791 ,99.95
26792 ,99.95
26793 ,99.95
26794 ,99.95
26795 ,99.95
26796 ,99.95
26797 ,99.95
26798 ,99.95
26799 ,99.95
26800 ,99.95
26801 ,99.95
26802 ,99.95
26803 ,99.95
26804 ,99.95
26805 ,99.95
26806 ,99.95
26807 ,99.95
26808 ,99.95
26809 ,99.95
26810 ,99.95
26811 ,99.95
26812 ,99.95
26813 ,99.95
26814 ,99.95
26815 ,99.95
26816 ,99.95
26817 ,99.95
26818 ,99.95
26819 ,99.95
26820 ,99.95
26821 ,99.95
26822 ,99.95
26823 ,99.95
26824 ,99.95
26825 ,99.95
26826 ,99.95
26827 ,99.95
26828 ,99.95
26829 ,99.95
26830 ,99.95
26831 ,99.95
26832 ,99.95
26833 ,99.95
26834 ,99.95
26835 ,99.95
26836 ,99.95
26837 ,99.95
26838 ,99.95
26839 ,99.95
26840 ,99.95
26841 ,99.95
26842 ,99.95
26843 ,99.95
26844 ,99.95
26845 ,99.95
26846 ,99.95
26847 ,99.95
26848 ,99.95
26849 ,99.95
26850 ,99.95
26851 ,99.95
26852 ,99.95
26853 ,99.95
26854 ,99.95
26855 ,99.95
26856 ,99.95
26857 ,99.95
26858 ,99.95
26859 ,99.95
26860 ,99.95
26861 ,99.95
26862 ,99.95
26863 ,99.95
26864 ,99.95
26865 ,99.95
26866 ,99.95
26867 ,99.95
26868 ,99.95
26869 ,99.95
26870 ,99.95
26871 ,99.95
26872 ,99.95
26873 ,99.95
26874 ,99.95
26875 ,99.95
26876 ,99.95
26877 ,99.95
26878 ,99.95
26879 ,99.95
26880 ,99.95
26881 ,99.95
26882 ,99.95
26883 ,99.95
26884 ,99.95
26885 ,99.95
26886 ,99.95
26887 ,99.95
26888 ,99.95
26889 ,99.95
26890 ,99.95
26891 ,99.95
26892 ,99.95
26893 ,99.95
26894 ,99.95
26895 ,99.95
26896 ,99.95
26897 ,99.95
26898 ,99.95
26899 ,99.95
26900 ,99.95
26901 ,99.95
26902 ,99.95
26903 ,99.95
26904 ,99.95
26905 ,99.95
26906 ,99.95
26907 ,99.95
26908 ,99.95
26909 ,99.95
26910 ,99.95
26911 ,99.95
26912 ,99.95
26913 ,99.95
26914 ,99.95
26915 ,99.95
26916 ,99.95
26917 ,99.95
26918 ,99.95
26919 ,99.95
26920 ,99.95
26921 ,99.95
26922 ,99.95
26923 ,99.95
26924 ,99.95
26925 ,99.95
26926 ,99.95
26927 ,99.95
26928 ,99.95
26929 ,99.95
26930 ,99.95
26931 ,99.95
26932 ,99.95
26933 ,99.95
26934 ,99.95
26935 ,99.95
26936 ,99.95
26937 ,99.95
26938 ,99.95
26939 ,99.95
26940 ,99.95
26941 ,99.95
26942 ,99.95
26943 ,99.95
26944 ,99.95
26945 ,99.95
26946 ,99.95
26947 ,99.95
26948 ,99.95
26949 ,99.95
26950 ,99.95
26951 ,99.95
26952 ,99.95
26953 ,99.95
26954 ,99.95
26955 ,99.95
26956 ,99.95
26957 ,99.95
26958 ,99.95
26959 ,99.95
26960 ,99.95
26961 ,99.95
26962 ,99.95
26963 ,99.95
26964 ,99.95
26965 ,99.95
26966 ,99.95
26967 ,99.95
26968 ,99.95
26969 ,99.95
26970 ,99.95
26971 ,99.95
26972 ,99.95
26973 ,99.95
26974 ,99.95
26975 ,99.95
26976 ,99.95
26977 ,99.95
26978 ,99.95
26979 ,99.95
26980 ,99.95
26981 ,99.95
26982 ,99.95
26983 ,99.95
26984 ,99.95
26985 ,99.95
26986 ,99.95
26987 ,99.95
26988 ,99.95
26989 ,99.95
26990 ,99.95
26991 ,99.95
26992 ,99.95
26993 ,99.95
26994 ,99.95
26995 ,99.95
26996 ,99.95
26997 ,99.95
26998 ,99.95
26999 ,99.95
27000 ,99.95
27001 ,99.95
27002 ,99.95
27003 ,99.95
27004 ,99.95
27005 ,99.95
27006 ,99.95
27007 ,99.95
27008 ,99.95
27009 ,99.95
27010 ,99.95
27011 ,99.95
27012 ,99.95
27013 ,99.95
27014 ,99.95
27015 ,99.95
27016 ,99.95
27017 ,99.95
27018 ,99.95
27019 ,99.95
27020 ,99.95
27021 ,99.95
27022 ,99.95
27023 ,99.95
27024 ,99.95
27025 ,99.95
27026 ,99.95
27027 ,99.95
27028 ,99.95
27029 ,99.95
27030 ,99.95
27031 ,99.95
27032 ,99.95
27033 ,99.95
27034 ,99.95
27035 ,99.95
27036 ,99.95
27037 ,99.95
27038 ,99.95
27039 ,99.95
27040 ,99.95
27041 ,99.95
27042 ,99.95
27043 ,99.95
27044 ,99.95
27045 ,99.95
27046 ,99.95
27047 ,99.95
27048 ,99.95
27049 ,99.95
27050 ,99.95
27051 ,99.95
27052 ,99.95
27053 ,99.95
27054 ,99.95
27055 ,99.95
27056 ,99.95
27057 ,99.95
27058 ,99.95
27059 ,99.95
27060 ,99.95
27061 ,99.95
27062 ,99.95
27063 ,99.95
27064 ,99.95
27065 ,99.95
27066 ,99.95
27067 ,99.95
27068 ,99.95
27069 ,99.95
27070 ,99.95
27071 ,99.95
27072 ,99.95
27073 ,99.95
27074 ,99.95
27075 ,99.95
27076 ,99.95
27077 ,99.95
27078 ,99.95
27079 ,99.95
27080 ,99.95
27081 ,99.95
27082 ,99.95
27083 ,99.95
27084 ,99.95
27085 ,99.95
27086 ,99.95
27087 ,99.95
27088 ,99.95
27089 ,99.95
27090 ,99.95
27091 ,99.95
27092 ,99.95
27093 ,99.95
27094 ,99.95
27095 ,99.95
27096 ,99.95
27097 ,99.95
27098 ,99.95
27099 ,99.95
27100 ,99.95
27101 ,99.95
27102 ,99.95
27103 ,99.95
27104 ,99.95
27105 ,99.95
27106 ,99.95
27107 ,99.95
27108 ,99.95
27109 ,99.95
27110 ,99.95
27111 ,99.95
27112 ,99.95
27113 ,99.95
27114 ,99.95
27115 ,99.95
27116 ,99.95
27117 ,99.95
27118 ,99.95
27119 ,99.95
27120 ,99.95
27121 ,99.95
27122 ,99.95
27123 ,99.95
27124 ,99.95
27125 ,99.95
27126 ,99.95
27127 ,99.95
27128 ,99.95
27129 ,99.95
27130 ,99.95
27131 ,99.95
27132 ,99.95
27133 ,99.95
27134 ,99.95
27135 ,99.95
27136 ,99.95
27137 ,99.95
27138 ,99.95
27139 ,99.95
27140 ,99.95
27141 ,99.95
27142 ,99.95
27143 ,99.95
27144 ,99.95
27145 ,99.95
27146 ,99.95
27147 ,99.95
27148 ,99.95
27149 ,99.95
27150 ,99.95
27151 ,99.95
27152 ,99.95
27153 ,99.95
27154 ,99.95
27155 ,99.95
27156 ,99.95
27157 ,99.95
27158 ,99.95
27159 ,99.95
27160 ,99.95
27161 ,99.95
27162 ,99.95
27163 ,99.95
27164 ,99.95
27165 ,99.95
27166 ,99.95
27167 ,99.95
27168 ,99.95
27169 ,99.95
27170 ,99.95
27171 ,99.95
27172 ,99.95
27173 ,99.95
27174 ,99.95
27175 ,99.95
27176 ,99.95
27177 ,99.95
27178 ,99.95
27179 ,99.95
27180 ,99.95
27181 ,99.95
27182 ,99.95
27183 ,99.95
27184 ,99.95
27185 ,99.95
27186 ,99.95
27187 ,99.95
27188 ,99.95
27189 ,99.95
27190 ,99.95
27191 ,99.95
27192 ,99.95
27193 ,99.95
27194 ,99.95
27195 ,99.95
27196 ,99.95
27197 ,99.95
27198 ,99.95
27199 ,99.95
27200 ,99.95
27201 ,99.95
27202 ,99.95
27203 ,99.95
27204 ,99.95
27205 ,99.95
27206 ,99.95
27207 ,99.95
27208 ,99.95
27209 ,99.95
27210 ,99.95
27211 ,99.95
27212 ,99.95
27213 ,99.95
27214 ,99.95
27215 ,99.95
27216 ,99.95
27217 ,99.95
27218 ,99.95
27219 ,99.95
27220 ,99.95
27221 ,99.95
27222 ,99.95
27223 ,99.95
27224 ,99.95
27225 ,99.95
27226 ,99.95
27227 ,99.95
27228 ,99.95
27229 ,99.95
27230 ,99.95
27231 ,99.95
27232 ,99.95
27233 ,99.95
27234 ,99.95
27235 ,99.95
27236 ,99.95
27237 ,99.95
27238 ,99.95
27239 ,99.95
27240 ,99.95
27241 ,99.95
27242 ,99.95
27243 ,99.95
27244 ,99.95
27245 ,99.95
27246 ,99.95
27247 ,99.95
27248 ,99.95
27249 ,99.95
27250 ,99.95
27251 ,99.95
27252 ,99.95
27253 ,99.95
27254 ,99.95
27255 ,99.95
27256 ,99.95
27257 ,99.95
27258 ,99.95
27259 ,99.95
27260 ,99.95
27261 ,99.95
27262 ,99.95
27263 ,99.95
27264 ,99.95
27265 ,99.95
27266 ,99.95
27267 ,99.95
27268 ,99.95
27269 ,99.95
27270 ,99.95
27271 ,99.95
27272 ,99.95
27273 ,99.95
27274 ,99.95
27275 ,99.95
27276 ,99.95
27277 ,99.95
27278 ,99.95
27279 ,99.95
27280 ,99.95
27281 ,99.95
27282 ,99.95
27283 ,99.95
27284 ,99.95
27285 ,99.95
27286 ,99.95
27287 ,99.95
27288 ,99.95
27289 ,99.95
27290 ,99.95
27291 ,99.95
27292 ,99.98
27293 ,99.98
27294 ,99.98
27295 ,99.98
27296 ,99.98
27297 ,99.98
27298 ,99.98
27299 ,99.98
27300 ,99.98
27301 ,99.98
27302 ,99.98
27303 ,99.98
27304 ,99.98
27305 ,99.98
27306 ,99.98
27307 ,99.98
27308 ,99.98
27309 ,99.98
27310 ,99.98
27311 ,99.98
27312 ,99.98
27313 ,99.98
27314 ,99.98
27315 ,99.98
27316 ,99.98
27317 ,99.98
27318 ,99.98
27319 ,99.98
27320 ,99.98
27321 ,99.98
27322 ,99.98
27323 ,99.98
27324 ,99.98
27325 ,99.98
27326 ,99.98
27327 ,99.98
27328 ,99.98
27329 ,99.98
27330 ,99.98
27331 ,99.98
27332 ,99.98
27333 ,99.98
27334 ,99.98
27335 ,99.98
27336 ,99.98
27337 ,99.98
27338 ,99.98
27339 ,99.98
27340 ,99.98
27341 ,99.98
27342 ,99.98
27343 ,99.98
27344 ,99.98
27345 ,99.98
27346 ,99.98
27347 ,99.98
27348 ,99.98
27349 ,99.98
27350 ,99.98
27351 ,99.98
27352 ,99.98
27353 ,99.98
27354 ,99.98
27355 ,99.98
27356 ,99.98
27357 ,99.98
27358 ,99.98
27359 ,99.98
27360 ,99.98
27361 ,99.98
27362 ,99.98
27363 ,99.98
27364 ,99.98
27365 ,99.98
27366 ,99.98
27367 ,99.98
27368 ,99.98
27369 ,99.98
27370 ,99.98
27371 ,99.98
27372 ,99.98
27373 ,99.98
27374 ,99.98
27375 ,99.98
